# Wave  w2      m2      w1      u       b       v
1898.0	26.0444	2.4017	2.4103	0.0000	0.0052	0.0000
1899.0	26.0536	2.4409	2.4148	0.0000	0.0057	0.0000
1900.0	26.0547	2.4791	2.4187	0.0000	0.0060	0.0000
1901.0	26.0476	2.5162	2.4221	0.0000	0.0063	0.0000
1902.0	26.0323	2.5524	2.4251	0.0000	0.0064	0.0000
1903.0	26.0089	2.5878	2.4278	0.0000	0.0064	0.0000
1904.0	25.9782	2.6225	2.4304	0.0000	0.0063	0.0000
1905.0	25.9423	2.6573	2.4331	0.0000	0.0061	0.0000
1906.0	25.9034	2.6926	2.4361	0.0000	0.0058	0.0000
1907.0	25.8634	2.7291	2.4396	0.0000	0.0055	0.0000
1908.0	25.8245	2.7673	2.4438	0.0000	0.0052	0.0000
1909.0	25.7878	2.8075	2.4488	0.0000	0.0049	0.0000
1910.0	25.7538	2.8498	2.4546	0.0000	0.0046	0.0000
1911.0	25.7229	2.8943	2.4611	0.0000	0.0043	0.0000
1912.0	25.6954	2.9409	2.4684	0.0000	0.0041	0.0000
1913.0	25.6717	2.9898	2.4765	0.0000	0.0039	0.0000
1914.0	25.6516	3.0408	2.4853	0.0000	0.0037	0.0000
1915.0	25.6341	3.0933	2.4944	0.0000	0.0036	0.0000
1916.0	25.6184	3.1471	2.5036	0.0000	0.0035	0.0000
1917.0	25.6036	3.2015	2.5126	0.0000	0.0033	0.0000
1918.0	25.5887	3.2563	2.5213	0.0000	0.0032	0.0000
1919.0	25.5732	3.3111	2.5294	0.0000	0.0031	0.0000
1920.0	25.5569	3.3660	2.5370	0.0000	0.0030	0.0000
1921.0	25.5395	3.4209	2.5440	0.0000	0.0029	0.0000
1922.0	25.5207	3.4757	2.5504	0.0000	0.0028	0.0000
1923.0	25.5005	3.5305	2.5563	0.0000	0.0026	0.0000
1924.0	25.4787	3.5855	2.5616	0.0000	0.0025	0.0000
1925.0	25.4555	3.6408	2.5667	0.0000	0.0024	0.0000
1926.0	25.4311	3.6969	2.5718	0.0000	0.0022	0.0000
1927.0	25.4055	3.7541	2.5771	0.0000	0.0020	0.0000
1928.0	25.3789	3.8126	2.5828	0.0000	0.0019	0.0000
1929.0	25.3514	3.8728	2.5890	0.0000	0.0017	0.0000
1930.0	25.3232	3.9345	2.5957	0.0000	0.0015	0.0000
1931.0	25.2943	3.9980	2.6030	0.0000	0.0013	0.0000
1932.0	25.2648	4.0633	2.6109	0.0000	0.0011	0.0000
1933.0	25.2348	4.1305	2.6194	0.0000	0.0010	0.0000
1934.0	25.2044	4.1994	2.6283	0.0000	0.0008	0.0000
1935.0	25.1737	4.2702	2.6376	0.0000	0.0006	0.0000
1936.0	25.1430	4.3426	2.6469	0.0000	0.0004	0.0000
1937.0	25.1123	4.4166	2.6562	0.0000	0.0003	0.0000
1938.0	25.0817	4.4921	2.6653	0.0000	0.0002	0.0000
1939.0	25.0514	4.5690	2.6740	0.0000	0.0001	0.0000
1940.0	25.0215	4.6473	2.6823	0.0000	0.0001	0.0000
1941.0	24.9921	4.7269	2.6903	0.0000	0.0000	0.0000
1942.0	24.9633	4.8078	2.6979	0.0000	0.0000	0.0000
1943.0	24.9353	4.8900	2.7052	0.0000	0.0000	0.0000
1944.0	24.9080	4.9734	2.7121	0.0000	0.0000	0.0000
1945.0	24.8817	5.0580	2.7190	0.0000	0.0000	0.0000
1946.0	24.8566	5.1438	2.7259	0.0000	0.0000	0.0000
1947.0	24.8327	5.2306	2.7330	0.0000	0.0000	0.0000
1948.0	24.8103	5.3185	2.7404	0.0000	0.0000	0.0000
1949.0	24.7893	5.4074	2.7484	0.0000	0.0000	0.0000
1950.0	24.7697	5.4973	2.7568	0.0000	0.0000	0.0000
1951.0	24.7514	5.5884	2.7657	0.0000	0.0000	0.0000
1952.0	24.7344	5.6806	2.7751	0.0000	0.0000	0.0000
1953.0	24.7185	5.7739	2.7850	0.0000	0.0000	0.0000
1954.0	24.7034	5.8684	2.7954	0.0000	0.0000	0.0000
1955.0	24.6890	5.9642	2.8061	0.0000	0.0000	0.0000
1956.0	24.6747	6.0615	2.8171	0.0000	0.0000	0.0000
1957.0	24.6601	6.1604	2.8282	0.0000	0.0000	0.0000
1958.0	24.6449	6.2610	2.8393	0.0000	0.0000	0.0000
1959.0	24.6289	6.3634	2.8504	0.0000	0.0000	0.0000
1960.0	24.6120	6.4676	2.8613	0.0000	0.0000	0.0000
1961.0	24.5943	6.5736	2.8722	0.0000	0.0000	0.0000
1962.0	24.5757	6.6815	2.8830	0.0000	0.0000	0.0000
1963.0	24.5562	6.7911	2.8937	0.0000	0.0000	0.0000
1964.0	24.5361	6.9026	2.9043	0.0000	0.0000	0.0000
1965.0	24.5156	7.0158	2.9150	0.0000	0.0000	0.0000
1966.0	24.4952	7.1307	2.9258	0.0000	0.0000	0.0000
1967.0	24.4753	7.2472	2.9369	0.0000	0.0000	0.0000
1968.0	24.4563	7.3652	2.9483	0.0000	0.0000	0.0000
1969.0	24.4382	7.4846	2.9600	0.0000	0.0000	0.0000
1970.0	24.4211	7.6053	2.9721	0.0000	0.0000	0.0000
1971.0	24.4050	7.7273	2.9846	0.0000	0.0000	0.0000
1972.0	24.3899	7.8504	2.9973	0.0000	0.0000	0.0000
1973.0	24.3757	7.9746	3.0104	0.0000	0.0000	0.0000
1974.0	24.3621	8.0998	3.0236	0.0000	0.0000	0.0000
1975.0	24.3488	8.2257	3.0369	0.0000	0.0000	0.0000
1976.0	24.3352	8.3523	3.0502	0.0000	0.0000	0.0000
1977.0	24.3208	8.4793	3.0631	0.0000	0.0000	0.0000
1978.0	24.3054	8.6067	3.0757	0.0000	0.0000	0.0000
1979.0	24.2885	8.7343	3.0879	0.0000	0.0000	0.0000
1980.0	24.2703	8.8622	3.0996	0.0000	0.0000	0.0000
1981.0	24.2507	8.9905	3.1109	0.0000	0.0000	0.0000
1982.0	24.2298	9.1192	3.1217	0.0000	0.0000	0.0000
1983.0	24.2076	9.2485	3.1321	0.0000	0.0000	0.0000
1984.0	24.1844	9.3784	3.1422	0.0000	0.0000	0.0000
1985.0	24.1608	9.5095	3.1521	0.0000	0.0000	0.0000
1986.0	24.1374	9.6419	3.1621	0.0000	0.0000	0.0000
1987.0	24.1148	9.7762	3.1722	0.0000	0.0000	0.0000
1988.0	24.0935	9.9127	3.1827	0.0000	0.0000	0.0000
1989.0	24.0737	10.0514	3.1937	0.0000	0.0000	0.0000
1990.0	24.0554	10.1924	3.2052	0.0000	0.0000	0.0000
1991.0	24.0383	10.3356	3.2171	0.0000	0.0000	0.0000
1992.0	24.0224	10.4809	3.2294	0.0000	0.0000	0.0000
1993.0	24.0074	10.6283	3.2422	0.0000	0.0000	0.0000
1994.0	23.9927	10.7774	3.2554	0.0000	0.0000	0.0000
1995.0	23.9775	10.9279	3.2688	0.0000	0.0000	0.0000
1996.0	23.9607	11.0791	3.2823	0.0000	0.0000	0.0000
1997.0	23.9414	11.2305	3.2955	0.0000	0.0000	0.0000
1998.0	23.9187	11.3818	3.3085	0.0000	0.0000	0.0000
1999.0	23.8919	11.5324	3.3211	0.0000	0.0000	0.0000
2000.0	23.8610	11.6823	3.3332	0.0000	0.0000	0.0000
2001.0	23.8261	11.8314	3.3449	0.0000	0.0000	0.0000
2002.0	23.7869	11.9794	3.3561	0.0000	0.0000	0.0000
2003.0	23.7435	12.1262	3.3668	0.0000	0.0000	0.0000
2004.0	23.6963	12.2718	3.3770	0.0000	0.0000	0.0000
2005.0	23.6460	12.4163	3.3868	0.0000	0.0001	0.0000
2006.0	23.5935	12.5598	3.3963	0.0000	0.0001	0.0000
2007.0	23.5396	12.7024	3.4056	0.0000	0.0001	0.0000
2008.0	23.4850	12.8441	3.4147	0.0000	0.0001	0.0000
2009.0	23.4304	12.9851	3.4238	0.0000	0.0000	0.0000
2010.0	23.3759	13.1253	3.4329	0.0000	0.0000	0.0000
2011.0	23.3218	13.2648	3.4420	0.0000	0.0000	0.0000
2012.0	23.2683	13.4035	3.4511	0.0000	0.0000	0.0000
2013.0	23.2157	13.5416	3.4603	0.0000	0.0000	0.0000
2014.0	23.1640	13.6790	3.4696	0.0000	0.0000	0.0000
2015.0	23.1131	13.8157	3.4791	0.0000	0.0000	0.0000
2016.0	23.0629	13.9518	3.4888	0.0000	0.0000	0.0000
2017.0	23.0133	14.0872	3.4986	0.0000	0.0000	0.0000
2018.0	22.9641	14.2220	3.5086	0.0000	0.0000	0.0000
2019.0	22.9154	14.3561	3.5189	0.0000	0.0001	0.0000
2020.0	22.8669	14.4895	3.5294	0.0000	0.0001	0.0000
2021.0	22.8186	14.6222	3.5401	0.0000	0.0002	0.0000
2022.0	22.7704	14.7542	3.5511	0.0000	0.0004	0.0000
2023.0	22.7222	14.8854	3.5623	0.0000	0.0006	0.0000
2024.0	22.6740	15.0158	3.5737	0.0000	0.0008	0.0000
2025.0	22.6255	15.1453	3.5854	0.0000	0.0011	0.0000
2026.0	22.5765	15.2738	3.5972	0.0000	0.0015	0.0000
2027.0	22.5269	15.4012	3.6093	0.0000	0.0018	0.0000
2028.0	22.4765	15.5275	3.6215	0.0000	0.0022	0.0000
2029.0	22.4251	15.6525	3.6339	0.0000	0.0026	0.0000
2030.0	22.3729	15.7762	3.6464	0.0000	0.0029	0.0000
2031.0	22.3199	15.8984	3.6590	0.0000	0.0033	0.0000
2032.0	22.2660	16.0190	3.6717	0.0000	0.0037	0.0000
2033.0	22.2114	16.1378	3.6844	0.0000	0.0040	0.0000
2034.0	22.1562	16.2548	3.6971	0.0000	0.0044	0.0000
2035.0	22.1007	16.3695	3.7098	0.0000	0.0047	0.0000
2036.0	22.0451	16.4818	3.7224	0.0000	0.0050	0.0000
2037.0	21.9898	16.5913	3.7348	0.0000	0.0053	0.0000
2038.0	21.9350	16.6978	3.7470	0.0000	0.0055	0.0000
2039.0	21.8810	16.8012	3.7589	0.0000	0.0057	0.0000
2040.0	21.8276	16.9016	3.7706	0.0000	0.0058	0.0000
2041.0	21.7751	16.9989	3.7821	0.0000	0.0058	0.0000
2042.0	21.7233	17.0933	3.7933	0.0000	0.0058	0.0000
2043.0	21.6722	17.1849	3.8044	0.0000	0.0058	0.0000
2044.0	21.6219	17.2738	3.8155	0.0000	0.0057	0.0000
2045.0	21.5719	17.3607	3.8265	0.0000	0.0056	0.0000
2046.0	21.5221	17.4459	3.8377	0.0000	0.0055	0.0000
2047.0	21.4723	17.5300	3.8492	0.0000	0.0053	0.0000
2048.0	21.4221	17.6134	3.8610	0.0000	0.0052	0.0000
2049.0	21.3715	17.6964	3.8733	0.0000	0.0051	0.0000
2050.0	21.3203	17.7790	3.8861	0.0000	0.0049	0.0000
2051.0	21.2685	17.8612	3.8994	0.0000	0.0048	0.0000
2052.0	21.2161	17.9431	3.9131	0.0000	0.0047	0.0000
2053.0	21.1630	18.0246	3.9273	0.0000	0.0046	0.0000
2054.0	21.1091	18.1056	3.9419	0.0000	0.0045	0.0000
2055.0	21.0546	18.1856	3.9567	0.0000	0.0044	0.0000
2056.0	20.9994	18.2642	3.9718	0.0000	0.0043	0.0000
2057.0	20.9437	18.3410	3.9869	0.0000	0.0043	0.0000
2058.0	20.8876	18.4156	4.0019	0.0000	0.0042	0.0000
2059.0	20.8309	18.4877	4.0167	0.0000	0.0041	0.0000
2060.0	20.7739	18.5573	4.0315	0.0000	0.0040	0.0000
2061.0	20.7165	18.6243	4.0460	0.0000	0.0040	0.0000
2062.0	20.6588	18.6888	4.0603	0.0000	0.0039	0.0000
2063.0	20.6009	18.7508	4.0745	0.0000	0.0038	0.0000
2064.0	20.5427	18.8104	4.0885	0.0000	0.0037	0.0000
2065.0	20.4845	18.8680	4.1024	0.0000	0.0036	0.0000
2066.0	20.4262	18.9240	4.1163	0.0000	0.0036	0.0000
2067.0	20.3681	18.9788	4.1303	0.0000	0.0035	0.0000
2068.0	20.3101	19.0327	4.1444	0.0000	0.0034	0.0000
2069.0	20.2523	19.0859	4.1588	0.0000	0.0033	0.0000
2070.0	20.1948	19.1385	4.1734	0.0000	0.0032	0.0000
2071.0	20.1376	19.1904	4.1883	0.0000	0.0031	0.0000
2072.0	20.0806	19.2415	4.2034	0.0000	0.0030	0.0000
2073.0	20.0239	19.2920	4.2188	0.0000	0.0030	0.0000
2074.0	19.9673	19.3416	4.2345	0.0000	0.0029	0.0000
2075.0	19.9110	19.3899	4.2504	0.0000	0.0028	0.0000
2076.0	19.8547	19.4366	4.2666	0.0000	0.0027	0.0000
2077.0	19.7983	19.4813	4.2830	0.0000	0.0026	0.0000
2078.0	19.7419	19.5237	4.2995	0.0000	0.0025	0.0000
2079.0	19.6854	19.5636	4.3163	0.0000	0.0025	0.0000
2080.0	19.6286	19.6009	4.3332	0.0000	0.0024	0.0000
2081.0	19.5717	19.6355	4.3502	0.0000	0.0023	0.0000
2082.0	19.5144	19.6672	4.3674	0.0000	0.0022	0.0000
2083.0	19.4568	19.6961	4.3846	0.0000	0.0021	0.0000
2084.0	19.3988	19.7221	4.4019	0.0000	0.0021	0.0000
2085.0	19.3403	19.7452	4.4192	0.0000	0.0020	0.0000
2086.0	19.2811	19.7654	4.4365	0.0000	0.0019	0.0000
2087.0	19.2213	19.7829	4.4538	0.0000	0.0018	0.0000
2088.0	19.1605	19.7977	4.4709	0.0000	0.0017	0.0000
2089.0	19.0990	19.8098	4.4879	0.0000	0.0016	0.0000
2090.0	19.0369	19.8197	4.5048	0.0000	0.0016	0.0000
2091.0	18.9743	19.8275	4.5216	0.0000	0.0015	0.0000
2092.0	18.9114	19.8336	4.5385	0.0000	0.0014	0.0000
2093.0	18.8485	19.8382	4.5555	0.0000	0.0013	0.0000
2094.0	18.7859	19.8418	4.5726	0.0000	0.0013	0.0000
2095.0	18.7243	19.8451	4.5901	0.0000	0.0012	0.0000
2096.0	18.6643	19.8488	4.6081	0.0000	0.0011	0.0000
2097.0	18.6065	19.8537	4.6268	0.0000	0.0010	0.0000
2098.0	18.5516	19.8603	4.6465	0.0000	0.0010	0.0000
2099.0	18.4998	19.8692	4.6671	0.0000	0.0009	0.0000
2100.0	18.4512	19.8803	4.6887	0.0000	0.0008	0.0000
2101.0	18.4056	19.8939	4.7113	0.0000	0.0007	0.0000
2102.0	18.3631	19.9098	4.7348	0.0000	0.0006	0.0000
2103.0	18.3237	19.9283	4.7593	0.0000	0.0005	0.0000
2104.0	18.2868	19.9490	4.7846	0.0000	0.0004	0.0000
2105.0	18.2518	19.9716	4.8105	0.0000	0.0003	0.0000
2106.0	18.2179	19.9955	4.8368	0.0000	0.0002	0.0000
2107.0	18.1843	20.0201	4.8633	0.0000	0.0002	0.0000
2108.0	18.1504	20.0450	4.8898	0.0000	0.0001	0.0000
2109.0	18.1156	20.0699	4.9161	0.0000	0.0001	0.0000
2110.0	18.0798	20.0944	4.9423	0.0000	0.0000	0.0000
2111.0	18.0430	20.1183	4.9682	0.0000	0.0000	0.0000
2112.0	18.0048	20.1415	4.9940	0.0000	0.0000	0.0000
2113.0	17.9653	20.1635	5.0195	0.0000	0.0000	0.0000
2114.0	17.9245	20.1843	5.0449	0.0000	0.0000	0.0000
2115.0	17.8829	20.2036	5.0703	0.0000	0.0000	0.0000
2116.0	17.8408	20.2213	5.0958	0.0000	0.0000	0.0000
2117.0	17.7986	20.2370	5.1217	0.0000	0.0000	0.0000
2118.0	17.7567	20.2507	5.1481	0.0000	0.0000	0.0000
2119.0	17.7153	20.2622	5.1750	0.0000	0.0000	0.0000
2120.0	17.6744	20.2716	5.2025	0.0000	0.0000	0.0000
2121.0	17.6341	20.2791	5.2306	0.0000	0.0000	0.0000
2122.0	17.5943	20.2846	5.2592	0.0000	0.0000	0.0000
2123.0	17.5552	20.2882	5.2884	0.0000	0.0000	0.0000
2124.0	17.5165	20.2903	5.3182	0.0000	0.0000	0.0000
2125.0	17.4780	20.2912	5.3483	0.0000	0.0000	0.0000
2126.0	17.4393	20.2915	5.3786	0.0000	0.0000	0.0000
2127.0	17.4001	20.2916	5.4090	0.0000	0.0000	0.0000
2128.0	17.3603	20.2919	5.4393	0.0000	0.0000	0.0000
2129.0	17.3195	20.2928	5.4696	0.0000	0.0000	0.0000
2130.0	17.2779	20.2942	5.4996	0.0000	0.0000	0.0000
2131.0	17.2355	20.2963	5.5296	0.0000	0.0000	0.0000
2132.0	17.1922	20.2991	5.5593	0.0000	0.0000	0.0000
2133.0	17.1480	20.3028	5.5889	0.0000	0.0000	0.0000
2134.0	17.1033	20.3071	5.6183	0.0000	0.0000	0.0000
2135.0	17.0582	20.3119	5.6478	0.0000	0.0000	0.0000
2136.0	17.0130	20.3169	5.6773	0.0000	0.0000	0.0000
2137.0	16.9681	20.3217	5.7070	0.0000	0.0000	0.0000
2138.0	16.9237	20.3262	5.7371	0.0000	0.0000	0.0000
2139.0	16.8800	20.3302	5.7676	0.0000	0.0000	0.0000
2140.0	16.8371	20.3336	5.7985	0.0000	0.0000	0.0000
2141.0	16.7950	20.3365	5.8298	0.0000	0.0000	0.0000
2142.0	16.7536	20.3387	5.8615	0.0000	0.0000	0.0000
2143.0	16.7130	20.3403	5.8938	0.0000	0.0000	0.0000
2144.0	16.6730	20.3414	5.9265	0.0000	0.0000	0.0000
2145.0	16.6335	20.3420	5.9596	0.0000	0.0000	0.0000
2146.0	16.5941	20.3423	5.9931	0.0000	0.0000	0.0000
2147.0	16.5546	20.3425	6.0269	0.0000	0.0000	0.0000
2148.0	16.5147	20.3427	6.0609	0.0000	0.0000	0.0000
2149.0	16.4743	20.3430	6.0951	0.0000	0.0000	0.0000
2150.0	16.4334	20.3434	6.1296	0.0000	0.0000	0.0000
2151.0	16.3918	20.3439	6.1643	0.0000	0.0000	0.0000
2152.0	16.3498	20.3445	6.1992	0.0000	0.0000	0.0000
2153.0	16.3071	20.3452	6.2343	0.0000	0.0000	0.0000
2154.0	16.2639	20.3459	6.2697	0.0000	0.0000	0.0000
2155.0	16.2205	20.3465	6.3053	0.0000	0.0000	0.0000
2156.0	16.1769	20.3468	6.3412	0.0000	0.0000	0.0000
2157.0	16.1334	20.3467	6.3775	0.0000	0.0000	0.0000
2158.0	16.0903	20.3461	6.4142	0.0000	0.0000	0.0000
2159.0	16.0475	20.3449	6.4514	0.0000	0.0000	0.0000
2160.0	16.0051	20.3430	6.4889	0.0000	0.0000	0.0000
2161.0	15.9630	20.3404	6.5269	0.0000	0.0000	0.0000
2162.0	15.9214	20.3371	6.5652	0.0000	0.0000	0.0000
2163.0	15.8802	20.3331	6.6039	0.0000	0.0000	0.0000
2164.0	15.8392	20.3283	6.6429	0.0000	0.0000	0.0000
2165.0	15.7983	20.3228	6.6823	0.0000	0.0000	0.0000
2166.0	15.7572	20.3165	6.7218	0.0000	0.0000	0.0000
2167.0	15.7158	20.3096	6.7615	0.0000	0.0000	0.0000
2168.0	15.6737	20.3021	6.8014	0.0000	0.0000	0.0000
2169.0	15.6309	20.2939	6.8413	0.0000	0.0000	0.0000
2170.0	15.5875	20.2852	6.8813	0.0000	0.0000	0.0000
2171.0	15.5434	20.2762	6.9212	0.0000	0.0000	0.0000
2172.0	15.4987	20.2668	6.9612	0.0000	0.0000	0.0000
2173.0	15.4534	20.2572	7.0010	0.0000	0.0000	0.0000
2174.0	15.4077	20.2477	7.0408	0.0000	0.0000	0.0000
2175.0	15.3619	20.2383	7.0804	0.0000	0.0000	0.0000
2176.0	15.3162	20.2295	7.1198	0.0000	0.0000	0.0000
2177.0	15.2710	20.2214	7.1589	0.0000	0.0000	0.0000
2178.0	15.2266	20.2143	7.1978	0.0000	0.0000	0.0000
2179.0	15.1831	20.2084	7.2363	0.0000	0.0000	0.0000
2180.0	15.1405	20.2035	7.2746	0.0000	0.0000	0.0000
2181.0	15.0988	20.1999	7.3128	0.0000	0.0000	0.0000
2182.0	15.0582	20.1975	7.3508	0.0000	0.0000	0.0000
2183.0	15.0185	20.1962	7.3887	0.0000	0.0000	0.0000
2184.0	14.9798	20.1962	7.4268	0.0000	0.0000	0.0000
2185.0	14.9419	20.1972	7.4651	0.0000	0.0000	0.0000
2186.0	14.9045	20.1993	7.5041	0.0000	0.0000	0.0000
2187.0	14.8676	20.2021	7.5439	0.0000	0.0000	0.0000
2188.0	14.8309	20.2057	7.5847	0.0000	0.0000	0.0000
2189.0	14.7943	20.2098	7.6267	0.0000	0.0000	0.0000
2190.0	14.7575	20.2141	7.6698	0.0000	0.0000	0.0000
2191.0	14.7204	20.2182	7.7138	0.0000	0.0000	0.0001
2192.0	14.6827	20.2217	7.7589	0.0000	0.0000	0.0001
2193.0	14.6442	20.2244	7.8048	0.0000	0.0000	0.0001
2194.0	14.6046	20.2256	7.8512	0.0000	0.0000	0.0001
2195.0	14.5634	20.2244	7.8979	0.0000	0.0000	0.0002
2196.0	14.5203	20.2199	7.9442	0.0000	0.0000	0.0002
2197.0	14.4748	20.2112	7.9898	0.0000	0.0000	0.0002
2198.0	14.4265	20.1976	8.0341	0.0000	0.0000	0.0002
2199.0	14.3752	20.1785	8.0771	0.0000	0.0000	0.0001
2200.0	14.3209	20.1541	8.1185	0.0000	0.0000	0.0001
2201.0	14.2638	20.1245	8.1585	0.0000	0.0000	0.0001
2202.0	14.2037	20.0899	8.1969	0.0000	0.0000	0.0000
2203.0	14.1409	20.0503	8.2337	0.0000	0.0000	0.0000
2204.0	14.0755	20.0065	8.2690	0.0000	0.0000	0.0001
2205.0	14.0083	19.9597	8.3033	0.0000	0.0000	0.0001
2206.0	13.9396	19.9111	8.3368	0.0000	0.0000	0.0001
2207.0	13.8702	19.8620	8.3698	0.0000	0.0000	0.0000
2208.0	13.8006	19.8137	8.4027	0.0000	0.0000	0.0001
2209.0	13.7311	19.7669	8.4357	0.0000	0.0000	0.0002
2210.0	13.6620	19.7218	8.4689	0.0000	0.0000	0.0004
2211.0	13.5934	19.6786	8.5025	0.0000	0.0000	0.0007
2212.0	13.5254	19.6377	8.5364	0.0000	0.0000	0.0012
2213.0	13.4584	19.5992	8.5709	0.0000	0.0000	0.0017
2214.0	13.3921	19.5629	8.6059	0.0000	0.0000	0.0024
2215.0	13.3267	19.5284	8.6415	0.0000	0.0000	0.0031
2216.0	13.2620	19.4949	8.6776	0.0000	0.0000	0.0038
2217.0	13.1978	19.4620	8.7143	0.0000	0.0000	0.0044
2218.0	13.1341	19.4291	8.7514	0.0000	0.0000	0.0049
2219.0	13.0708	19.3957	8.7889	0.0000	0.0000	0.0051
2220.0	13.0079	19.3617	8.8268	0.0000	0.0000	0.0052
2221.0	12.9453	19.3269	8.8651	0.0000	0.0000	0.0051
2222.0	12.8830	19.2912	8.9037	0.0000	0.0000	0.0049
2223.0	12.8209	19.2544	8.9425	0.0000	0.0000	0.0044
2224.0	12.7589	19.2163	8.9814	0.0000	0.0000	0.0038
2225.0	12.6968	19.1769	9.0202	0.0000	0.0000	0.0031
2226.0	12.6346	19.1361	9.0588	0.0000	0.0000	0.0024
2227.0	12.5721	19.0938	9.0969	0.0000	0.0000	0.0017
2228.0	12.5091	19.0501	9.1344	0.0000	0.0000	0.0012
2229.0	12.4456	19.0049	9.1713	0.0000	0.0000	0.0007
2230.0	12.3817	18.9585	9.2076	0.0000	0.0000	0.0004
2231.0	12.3175	18.9111	9.2435	0.0000	0.0000	0.0002
2232.0	12.2533	18.8631	9.2789	0.0000	0.0000	0.0001
2233.0	12.1890	18.8147	9.3142	0.0000	0.0000	0.0000
2234.0	12.1251	18.7663	9.3495	0.0000	0.0000	0.0001
2235.0	12.0620	18.7189	9.3853	0.0000	0.0000	0.0001
2236.0	12.0002	18.6732	9.4221	0.0000	0.0000	0.0001
2237.0	11.9402	18.6301	9.4604	0.0000	0.0000	0.0000
2238.0	11.8826	18.5902	9.5007	0.0000	0.0000	0.0000
2239.0	11.8275	18.5541	9.5431	0.0000	0.0000	0.0001
2240.0	11.7750	18.5218	9.5878	0.0000	0.0000	0.0002
2241.0	11.7251	18.4933	9.6347	0.0000	0.0000	0.0002
2242.0	11.6777	18.4687	9.6839	0.0000	0.0000	0.0003
2243.0	11.6329	18.4479	9.7354	0.0000	0.0000	0.0003
2244.0	11.5903	18.4307	9.7890	0.0000	0.0000	0.0003
2245.0	11.5495	18.4162	9.8443	0.0000	0.0000	0.0003
2246.0	11.5100	18.4038	9.9008	0.0000	0.0000	0.0003
2247.0	11.4712	18.3928	9.9582	0.0000	0.0000	0.0003
2248.0	11.4327	18.3823	10.0160	0.0000	0.0000	0.0002
2249.0	11.3941	18.3720	10.0740	0.0000	0.0000	0.0002
2250.0	11.3553	18.3615	10.1321	0.0000	0.0000	0.0001
2251.0	11.3161	18.3508	10.1901	0.0000	0.0000	0.0001
2252.0	11.2765	18.3395	10.2480	0.0000	0.0000	0.0000
2253.0	11.2362	18.3275	10.3057	0.0000	0.0000	0.0000
2254.0	11.1953	18.3148	10.3631	0.0000	0.0000	0.0001
2255.0	11.1540	18.3013	10.4202	0.0000	0.0000	0.0001
2256.0	11.1124	18.2874	10.4773	0.0000	0.0000	0.0001
2257.0	11.0706	18.2731	10.5344	0.0000	0.0000	0.0000
2258.0	11.0288	18.2586	10.5915	0.0000	0.0000	0.0001
2259.0	10.9871	18.2439	10.6488	0.0000	0.0000	0.0002
2260.0	10.9455	18.2290	10.7062	0.0000	0.0000	0.0004
2261.0	10.9040	18.2139	10.7638	0.0000	0.0000	0.0007
2262.0	10.8628	18.1986	10.8216	0.0000	0.0000	0.0011
2263.0	10.8219	18.1831	10.8795	0.0000	0.0000	0.0017
2264.0	10.7812	18.1672	10.9377	0.0000	0.0000	0.0023
2265.0	10.7408	18.1509	10.9962	0.0000	0.0000	0.0030
2266.0	10.7006	18.1340	11.0550	0.0000	0.0000	0.0037
2267.0	10.6607	18.1165	11.1140	0.0000	0.0000	0.0043
2268.0	10.6211	18.0981	11.1734	0.0000	0.0000	0.0047
2269.0	10.5817	18.0788	11.2331	0.0000	0.0000	0.0050
2270.0	10.5425	18.0587	11.2932	0.0000	0.0000	0.0051
2271.0	10.5036	18.0379	11.3535	0.0000	0.0000	0.0050
2272.0	10.4649	18.0162	11.4142	0.0000	0.0000	0.0047
2273.0	10.4263	17.9939	11.4752	0.0000	0.0000	0.0043
2274.0	10.3878	17.9709	11.5364	0.0000	0.0000	0.0037
2275.0	10.3495	17.9475	11.5980	0.0000	0.0000	0.0030
2276.0	10.3111	17.9240	11.6597	0.0000	0.0000	0.0023
2277.0	10.2727	17.9005	11.7217	0.0000	0.0000	0.0017
2278.0	10.2341	17.8773	11.7839	0.0000	0.0000	0.0011
2279.0	10.1954	17.8545	11.8463	0.0000	0.0000	0.0007
2280.0	10.1565	17.8321	11.9088	0.0000	0.0000	0.0004
2281.0	10.1175	17.8102	11.9715	0.0000	0.0000	0.0002
2282.0	10.0784	17.7887	12.0343	0.0000	0.0000	0.0001
2283.0	10.0392	17.7678	12.0972	0.0000	0.0000	0.0000
2284.0	9.9999	17.7474	12.1601	0.0000	0.0000	0.0001
2285.0	9.9606	17.7273	12.2231	0.0000	0.0000	0.0001
2286.0	9.9214	17.7075	12.2861	0.0000	0.0000	0.0001
2287.0	9.8824	17.6878	12.3492	0.0000	0.0000	0.0000
2288.0	9.8437	17.6681	12.4122	0.0000	0.0000	0.0000
2289.0	9.8054	17.6483	12.4751	0.0000	0.0000	0.0001
2290.0	9.7674	17.6283	12.5380	0.0000	0.0000	0.0001
2291.0	9.7297	17.6083	12.6009	0.0000	0.0000	0.0001
2292.0	9.6925	17.5881	12.6637	0.0000	0.0000	0.0002
2293.0	9.6556	17.5677	12.7265	0.0000	0.0000	0.0002
2294.0	9.6191	17.5472	12.7893	0.0000	0.0000	0.0002
2295.0	9.5829	17.5265	12.8520	0.0000	0.0000	0.0002
2296.0	9.5469	17.5058	12.9148	0.0000	0.0000	0.0001
